NUMBER=WORD=PRONUNCIATION=PART_OF_SPEECH=MEANING=STAR=DATE=MEMO
4302=register==noun B2==☆☆☆☆☆==
4303=register==verb B2==☆☆☆☆☆==
4304=registration==noun B2==☆☆☆☆☆==
4305=regret==noun B2==☆☆☆☆☆==
4306=regret==verb B2==☆☆☆☆☆==
4307=regular==adjective A2==☆☆☆☆☆==
4308=regularly==adverb B1==☆☆☆☆☆==
4309=regulate==verb B2==☆☆☆☆☆==
4310=regulation==noun B2==☆☆☆☆☆==
4311=regulator==noun C1==☆☆☆☆☆==
4312=regulatory==adjective C1==☆☆☆☆☆==
4313=rehabilitation==noun C1==☆☆☆☆☆==
4314=reign==noun C1==☆☆☆☆☆==
4315=reinforce==verb B2==☆☆☆☆☆==
4316=reject==verb B1==☆☆☆☆☆==
4317=rejection==noun C1==☆☆☆☆☆==
4318=relate==verb B1==☆☆☆☆☆==
4319=related==adjective B1==☆☆☆☆☆==
4320=relation==noun B1==☆☆☆☆☆==
4321=relationship==noun A2==☆☆☆☆☆==
4322=relative==adjective B1==☆☆☆☆☆==
4323=relative==noun B1==☆☆☆☆☆==
4324=relatively==adverb B2==☆☆☆☆☆==
4325=relax==verb A1==☆☆☆☆☆==
4326=relaxed==adjective B1==☆☆☆☆☆==
4327=relaxing==adjective B1==☆☆☆☆☆==
4328=release==noun B1==☆☆☆☆☆==
4329=release==verb B1==☆☆☆☆☆==
4330=relevance==noun C1==☆☆☆☆☆==
4331=relevant==adjective B2==☆☆☆☆☆==
4332=reliability==noun C1==☆☆☆☆☆==
4333=reliable==adjective B1==☆☆☆☆☆==
4334=relief==noun B2==☆☆☆☆☆==
4335=relieve==verb B2==☆☆☆☆☆==
4336=relieved==adjective B2==☆☆☆☆☆==
4337=religion==noun B1==☆☆☆☆☆==
4338=religious==adjective B1==☆☆☆☆☆==
4339=reluctant==adjective C1==☆☆☆☆☆==
4340=rely==verb B2==☆☆☆☆☆==
4341=remain==verb B1==☆☆☆☆☆==
4342=remainder==noun C1==☆☆☆☆☆==
4343=remains==noun C1==☆☆☆☆☆==
4344=remark==noun B2==☆☆☆☆☆==
4345=remark==verb B2==☆☆☆☆☆==
4346=remarkable==adjective B2==☆☆☆☆☆==
4347=remarkably==adverb B2==☆☆☆☆☆==
4348=remedy==noun C1==☆☆☆☆☆==
4349=remember==verb A1==☆☆☆☆☆==
4350=remind==verb B1==☆☆☆☆☆==
4351=reminder==noun C1==☆☆☆☆☆==
4352=remote==adjective B1==☆☆☆☆☆==
4353=removal==noun C1==☆☆☆☆☆==
4354=remove==verb A2==☆☆☆☆☆==
4355=render==verb C1==☆☆☆☆☆==
4356=renew==verb C1==☆☆☆☆☆==
4357=renowned==adjective C1==☆☆☆☆☆==
4358=rent==noun B1==☆☆☆☆☆==
4359=rent==verb B1==☆☆☆☆☆==
4360=rental==noun C1==☆☆☆☆☆==
4361=repair==noun B1==☆☆☆☆☆==
4362=repair==verb A2==☆☆☆☆☆==
4363=repeat==noun B1==☆☆☆☆☆==
4364=repeat==verb A1==☆☆☆☆☆==
4365=repeated==adjective B1==☆☆☆☆☆==
4366=replace==verb A2==☆☆☆☆☆==
4367=replacement==noun C1==☆☆☆☆☆==
4368=reply==noun A2==☆☆☆☆☆==
4369=reply==verb A2==☆☆☆☆☆==
4370=report==noun A1==☆☆☆☆☆==
4371=report==verb A2==☆☆☆☆☆==
4372=reportedly==adverb C1==☆☆☆☆☆==
4373=reporter==noun A2==☆☆☆☆☆==
4374=reporting==noun B2==☆☆☆☆☆==
4375=represent==verb B1==☆☆☆☆☆==
4376=representation==noun C1==☆☆☆☆☆==
4377=representative==adjective B2==☆☆☆☆☆==
4378=representative==noun B2==☆☆☆☆☆==
4379=reproduce==verb C1==☆☆☆☆☆==
4380=reproduction==noun C1==☆☆☆☆☆==
4381=republic==noun C1==☆☆☆☆☆==
4382=reputation==noun B2==☆☆☆☆☆==
4383=request==noun A2==☆☆☆☆☆==
4384=request==verb B1==☆☆☆☆☆==
4385=require==verb B1==☆☆☆☆☆==
4386=requirement==noun B2==☆☆☆☆☆==
4387=rescue==noun B2==☆☆☆☆☆==
4388=rescue==verb B2==☆☆☆☆☆==
4389=research==noun A2==☆☆☆☆☆==
4390=research==verb A2==☆☆☆☆☆==
4391=researcher==noun A2==☆☆☆☆☆==
4392=resemble==verb C1==☆☆☆☆☆==
4393=reservation==noun B1==☆☆☆☆☆==
4394=reserve==noun B2==☆☆☆☆☆==
4395=reserve==verb B2==☆☆☆☆☆==
4396=reside==verb C1==☆☆☆☆☆==
4397=residence==noun C1==☆☆☆☆☆==
4398=resident==adjective B2==☆☆☆☆☆==
4399=resident==noun B2==☆☆☆☆☆==
4400=residential==adjective C1==☆☆☆☆☆==
4401=residue==noun C1==☆☆☆☆☆==
4402=resign==verb B2==☆☆☆☆☆==
4403=resignation==noun C1==☆☆☆☆☆==
4404=resist==verb B2==☆☆☆☆☆==
4405=resistance==noun C1==☆☆☆☆☆==
4406=resolution==noun B2==☆☆☆☆☆==
4407=resolve==verb B2==☆☆☆☆☆==
4408=resort==noun B2==☆☆☆☆☆==
4409=resource==noun B1==☆☆☆☆☆==
4410=respect==noun B1==☆☆☆☆☆==
4411=respect==verb B1==☆☆☆☆☆==
4412=respective==adjective C1==☆☆☆☆☆==
4413=respectively==adverb C1==☆☆☆☆☆==
4414=respond==verb A2==☆☆☆☆☆==
4415=response==noun A2==☆☆☆☆☆==
4416=responsibility==noun B1==☆☆☆☆☆==
4417=responsible==adjective B1==☆☆☆☆☆==
4418=rest==noun A2==☆☆☆☆☆==
4419=rest==verb A2==☆☆☆☆☆==
4420=restaurant==noun A1==☆☆☆☆☆==
4421=restoration==noun C1==☆☆☆☆☆==
4422=restore==verb B2==☆☆☆☆☆==
4423=restraint==noun C1==☆☆☆☆☆==
4424=restrict==verb B2==☆☆☆☆☆==
4425=restriction==noun B2==☆☆☆☆☆==
4426=result==noun A1==☆☆☆☆☆==
4427=result==verb B1==☆☆☆☆☆==
4428=resume==verb C1==☆☆☆☆☆==
4429=retail==noun B2==☆☆☆☆☆==
4430=retain==verb B2==☆☆☆☆☆==
4431=retire==verb B1==☆☆☆☆☆==
4432=retired==adjective B1==☆☆☆☆☆==
4433=retirement==noun B2==☆☆☆☆☆==
4434=retreat==noun C1==☆☆☆☆☆==
4435=retreat==verb C1==☆☆☆☆☆==
4436=retrieve==verb C1==☆☆☆☆☆==
4437=return==noun A1==☆☆☆☆☆==
4438=return==verb A1==☆☆☆☆☆==
4439=reveal==verb B2==☆☆☆☆☆==
4440=revelation==noun C1==☆☆☆☆☆==
4441=revenge==noun C1==☆☆☆☆☆==
4442=revenue==noun B2==☆☆☆☆☆==
4443=reverse==verb C1==☆☆☆☆☆==
4444=review==noun A2==☆☆☆☆☆==
4445=review==verb A2==☆☆☆☆☆==
4446=revise==verb B1==☆☆☆☆☆==
4447=revision==noun B2==☆☆☆☆☆==
4448=revival==noun C1==☆☆☆☆☆==
4449=revive==verb C1==☆☆☆☆☆==
4450=revolution==noun B2==☆☆☆☆☆==
4451=revolutionary==adjective C1==☆☆☆☆☆==
4452=reward==noun B2==☆☆☆☆☆==
4453=reward==verb B2==☆☆☆☆☆==
4454=rhetoric==noun C1==☆☆☆☆☆==
4455=rhythm==noun B2==☆☆☆☆☆==
4456=rice==noun A1==☆☆☆☆☆==
4457=rich==adjective A1==☆☆☆☆☆==
4458=rid==verb B2==☆☆☆☆☆==
4459=ride==noun A2==☆☆☆☆☆==
4460=ride==verb A1==☆☆☆☆☆==
4461=ridiculous==adjective B2==☆☆☆☆☆==
4462=rifle==noun C1==☆☆☆☆☆==
4463=right==adjective A1==☆☆☆☆☆==
4464=right==noun A1==☆☆☆☆☆==
4465=right==adverb A1==☆☆☆☆☆==
4466=ring==noun A2==☆☆☆☆☆==
4467=ring==verb A2==☆☆☆☆☆==
4468=riot==noun C1==☆☆☆☆☆==
4469=rip==verb C1==☆☆☆☆☆==
4470=rise==noun B1==☆☆☆☆☆==
4471=rise==verb A2==☆☆☆☆☆==
4472=risk==noun B1==☆☆☆☆☆==
4473=risk==verb B1==☆☆☆☆☆==
4474=risky==adjective B2==☆☆☆☆☆==
4475=ritual==noun C1==☆☆☆☆☆==
4476=rival==noun B2==☆☆☆☆☆==
4477=rival==adjective B2==☆☆☆☆☆==
4478=river==noun A1==☆☆☆☆☆==
4479=road==noun A1==☆☆☆☆☆==
4480=rob==verb B2==☆☆☆☆☆==
4481=robbery==noun B2==☆☆☆☆☆==
4482=robot==noun B1==☆☆☆☆☆==
4483=robust==adjective C1==☆☆☆☆☆==
4484=rock==noun A2==☆☆☆☆☆==
4485=rock==verb C1==☆☆☆☆☆==
4486=rocket==noun B2==☆☆☆☆☆==
4487=rod==noun C1==☆☆☆☆☆==
4488=role==noun A2==☆☆☆☆☆==
4489=roll==noun B1==☆☆☆☆☆==
4490=roll==verb B1==☆☆☆☆☆==
4491=romance==noun B2==☆☆☆☆☆==
4492=romantic==adjective B1==☆☆☆☆☆==
4493=roof==noun A2==☆☆☆☆☆==
4494=room==noun A1==☆☆☆☆☆==
4495=root==noun B2==☆☆☆☆☆==
4496=rope==noun B1==☆☆☆☆☆==
4497=rose==noun B2==☆☆☆☆☆==
4498=rotate==verb C1==☆☆☆☆☆==
4499=rotation==noun C1==☆☆☆☆☆==
4500=rough==adjective B1==☆☆☆☆☆==
4501=roughly==adverb B2==☆☆☆☆☆==
4502=round==preposition A2==☆☆☆☆☆==
4503=round==adjective A2==☆☆☆☆☆==
4504=round==noun B2==☆☆☆☆☆==
4505=round==adverb A2==☆☆☆☆☆==
4506=route==noun A2==☆☆☆☆☆==
4507=routine==adjective B2==☆☆☆☆☆==
4508=routine==noun A1==☆☆☆☆☆==
4509=row==noun B1==☆☆☆☆☆==
4510=royal==adjective B1==☆☆☆☆☆==
4511=rub==verb B2==☆☆☆☆☆==
4512=rubber==noun B2==☆☆☆☆☆==
4513=rubber==adjective B2==☆☆☆☆☆==
4514=rubbish==noun A2==☆☆☆☆☆==
4515=rude==adjective A2==☆☆☆☆☆==
4516=rugby==noun B1==☆☆☆☆☆==
4517=ruin==noun B2==☆☆☆☆☆==
4518=ruin==verb B2==☆☆☆☆☆==
4519=rule==noun A1==☆☆☆☆☆==
4520=rule==verb B1==☆☆☆☆☆==
4521=ruling==noun C1==☆☆☆☆☆==
4522=rumour==noun C1==☆☆☆☆☆==
4523=run==noun A2==☆☆☆☆☆==
4524=run==verb A1==☆☆☆☆☆==
4525=runner==noun A2==☆☆☆☆☆==
4526=running==noun A2==☆☆☆☆☆==
4527=rural==adjective B2==☆☆☆☆☆==
4528=rush==noun B2==☆☆☆☆☆==
4529=rush==verb B2==☆☆☆☆☆==
4530=sack==verb C1==☆☆☆☆☆==
4531=sacred==adjective C1==☆☆☆☆☆==
4532=sacrifice==noun C1==☆☆☆☆☆==
4533=sacrifice==verb C1==☆☆☆☆☆==
4534=sad==adjective A1==☆☆☆☆☆==
4535=sadly==adverb A2==☆☆☆☆☆==
4536=safe==adjective A2==☆☆☆☆☆==
4537=safety==noun B1==☆☆☆☆☆==
4538=sail==noun B1==☆☆☆☆☆==
4539=sail==verb A2==☆☆☆☆☆==
4540=sailing==noun A2==☆☆☆☆☆==
4541=sailor==noun B1==☆☆☆☆☆==
4542=saint==noun C1==☆☆☆☆☆==
4543=sake==noun C1==☆☆☆☆☆==
4544=salad==noun A1==☆☆☆☆☆==
4545=salary==noun A2==☆☆☆☆☆==
4546=sale==noun A2==☆☆☆☆☆==
4547=salt==noun A1==☆☆☆☆☆==
4548=same==adjective A1==☆☆☆☆☆==
4549=same==pronoun A1==☆☆☆☆☆==
4550=same==adverb A1==☆☆☆☆☆==
4551=sample==noun B1==☆☆☆☆☆==
4552=sample==verb B2==☆☆☆☆☆==
4553=sanction==noun C1==☆☆☆☆☆==
4554=sand==noun B1==☆☆☆☆☆==
4555=sandwich==noun A1==☆☆☆☆☆==
4556=satellite==noun B2==☆☆☆☆☆==
4557=satisfaction==noun B2==☆☆☆☆☆==
4558=satisfied==adjective B2==☆☆☆☆☆==
4559=satisfy==verb B2==☆☆☆☆☆==
4560=Saturday==noun A1==☆☆☆☆☆==
4561=sauce==noun A2==☆☆☆☆☆==
4562=save==verb A2==☆☆☆☆☆==
4563=saving==noun B2==☆☆☆☆☆==
4564=say==noun C1==☆☆☆☆☆==
4565=say==verb A1==☆☆☆☆☆==
4566=scale==noun B2==☆☆☆☆☆==
4567=scan==verb B1==☆☆☆☆☆==
4568=scandal==noun B2==☆☆☆☆☆==
4569=scare==verb B2==☆☆☆☆☆==
4570=scared==adjective A2==☆☆☆☆☆==
4571=scary==adjective A2==☆☆☆☆☆==
4572=scattered==adjective C1==☆☆☆☆☆==
4573=scenario==noun B2==☆☆☆☆☆==
4574=scene==noun A2==☆☆☆☆☆==
4575=sceptical==adjective C1==☆☆☆☆☆==
4576=schedule==noun A2==☆☆☆☆☆==
4577=schedule==verb B2==☆☆☆☆☆==
4578=scheme==noun B2==☆☆☆☆☆==
4579=scholar==noun B2==☆☆☆☆☆==
4580=scholarship==noun B2==☆☆☆☆☆==
4581=school==noun A1==☆☆☆☆☆==
4582=science==noun A1==☆☆☆☆☆==
4583=scientific==adjective B1==☆☆☆☆☆==
4584=scientist==noun A1==☆☆☆☆☆==
4585=scope==noun C1==☆☆☆☆☆==
4586=score==noun A2==☆☆☆☆☆==
4587=score==verb A2==☆☆☆☆☆==
4588=scratch==verb B2==☆☆☆☆☆==
4589=scream==noun B2==☆☆☆☆☆==
4590=scream==verb B2==☆☆☆☆☆==
4591=screen==noun A2==☆☆☆☆☆==
4592=screen==verb B2==☆☆☆☆☆==
4593=screening==noun B2==☆☆☆☆☆==
4594=screw==verb C1==☆☆☆☆☆==
4595=script==noun B1==☆☆☆☆☆==
4596=scrutiny==noun C1==☆☆☆☆☆==
4597=sculpture==noun B1==☆☆☆☆☆==
4598=sea==noun A1==☆☆☆☆☆==
4599=seal==noun C1==☆☆☆☆☆==
4600=seal==verb C1==☆☆☆☆☆==
4601=search==noun A2==☆☆☆☆☆==
4602=search==verb A2==☆☆☆☆☆==
4603=season==noun A2==☆☆☆☆☆==
4604=seat==noun A2==☆☆☆☆☆==
4605=seat==verb B2==☆☆☆☆☆==
4606=second==noun A1==☆☆☆☆☆==
4607=second==adverb A1==☆☆☆☆☆==
4608=second==determiner A1==☆☆☆☆☆==
4609=second==number A1==☆☆☆☆☆==
4610=secondary==adjective B1==☆☆☆☆☆==
4611=secondly==adverb A2==☆☆☆☆☆==
4612=secret==adjective A2==☆☆☆☆☆==
4613=secret==noun A2==☆☆☆☆☆==
4614=secretary==noun A2==☆☆☆☆☆==
4615=section==noun A1==☆☆☆☆☆==
4616=sector==noun B2==☆☆☆☆☆==
4617=secular==adjective C1==☆☆☆☆☆==
4618=secure==adjective B2==☆☆☆☆☆==
4619=secure==verb B2==☆☆☆☆☆==
4620=security==noun B1==☆☆☆☆☆==
4621=see==verb A1==☆☆☆☆☆==
4622=seed==noun B1==☆☆☆☆☆==
4623=seek==verb B2==☆☆☆☆☆==
4624=seeker==noun B2==☆☆☆☆☆==
4625=seem==linking verb A2==☆☆☆☆☆==
4626=seemingly==adverb C1==☆☆☆☆☆==
4627=segment==noun C1==☆☆☆☆☆==
4628=seize==verb C1==☆☆☆☆☆==
4629=seldom==adverb C1==☆☆☆☆☆==
4630=select==verb B2==☆☆☆☆☆==
4631=selection==noun B2==☆☆☆☆☆==
4632=selective==adjective C1==☆☆☆☆☆==
4633=self==noun B2==☆☆☆☆☆==
4634=sell==verb A1==☆☆☆☆☆==
4635=seminar==noun B2==☆☆☆☆☆==
4636=senator==noun C1==☆☆☆☆☆==
4637=send==verb A1==☆☆☆☆☆==
4638=senior==adjective B2==☆☆☆☆☆==
4639=sensation==noun C1==☆☆☆☆☆==
4640=sense==noun A2==☆☆☆☆☆==
4641=sense==verb B2==☆☆☆☆☆==
4642=sensible==adjective B1==☆☆☆☆☆==
4643=sensitive==adjective B2==☆☆☆☆☆==
4644=sensitivity==noun C1==☆☆☆☆☆==
4645=sentence==noun A1==☆☆☆☆☆==
4646=sentence==verb B2==☆☆☆☆☆==
4647=sentiment==noun C1==☆☆☆☆☆==
4648=separate==adjective A2==☆☆☆☆☆==
4649=separate==verb B1==☆☆☆☆☆==
4650=separation==noun C1==☆☆☆☆☆==
4651=September==noun A1==☆☆☆☆☆==
4652=sequence==noun B2==☆☆☆☆☆==
4653=serial==adjective C1==☆☆☆☆☆==
4654=series==noun A2==☆☆☆☆☆==
4655=serious==adjective A2==☆☆☆☆☆==
4656=seriously==adverb B1==☆☆☆☆☆==
4657=servant==noun B1==☆☆☆☆☆==
4658=serve==verb A2==☆☆☆☆☆==
4659=service==noun A2==☆☆☆☆☆==
4660=session==noun B2==☆☆☆☆☆==
4661=set==noun B1==☆☆☆☆☆==
4662=set==verb B1==☆☆☆☆☆==
4663=set-up==noun C1==☆☆☆☆☆==
4664=setting==noun B1==☆☆☆☆☆==
4665=settle==verb B2==☆☆☆☆☆==
4666=settlement==noun C1==☆☆☆☆☆==
4667=settler==noun B2==☆☆☆☆☆==
4668=seven==number A1==☆☆☆☆☆==
4669=seventeen==number A1==☆☆☆☆☆==
4670=seventy==number A1==☆☆☆☆☆==
4671=several==determiner A2==☆☆☆☆☆==
4672=several==pronoun A2==☆☆☆☆☆==
4673=severe==adjective B2==☆☆☆☆☆==
4674=severely==adverb B2==☆☆☆☆☆==
4675=sex==noun B1==☆☆☆☆☆==
4676=sexual==adjective B1==☆☆☆☆☆==
4677=sexuality==noun C1==☆☆☆☆☆==
4678=sexy==adjective B2==☆☆☆☆☆==
4679=shade==noun B2==☆☆☆☆☆==
4680=shadow==noun B2==☆☆☆☆☆==
4681=shake==noun B1==☆☆☆☆☆==
4682=shake==verb A2==☆☆☆☆☆==
4683=shall==modal verb A2==☆☆☆☆☆==
4684=shallow==adjective B2==☆☆☆☆☆==
4685=shame==noun B2==☆☆☆☆☆==
4686=shape==noun A2==☆☆☆☆☆==
4687=shape==verb B2==☆☆☆☆☆==
4688=shaped==adjective B2==☆☆☆☆☆==
4689=share==noun B1==☆☆☆☆☆==
4690=share==verb A1==☆☆☆☆☆==
4691=shareholder==noun C1==☆☆☆☆☆==
4692=sharp==adjective B1==☆☆☆☆☆==
4693=shatter==verb C1==☆☆☆☆☆==
4694=she==pronoun A1==☆☆☆☆☆==
4695=shed==verb C1==☆☆☆☆☆==
4696=sheep==noun A1==☆☆☆☆☆==
4697=sheer==adjective C1==☆☆☆☆☆==
4698=sheet==noun A2==☆☆☆☆☆==
4699=shelf==noun B1==☆☆☆☆☆==
4700=shell==noun B1==☆☆☆☆☆==
4701=shelter==noun B2==☆☆☆☆☆==
4702=shelter==verb B2==☆☆☆☆☆==
4703=shift==noun B1==☆☆☆☆☆==
4704=shift==verb B2==☆☆☆☆☆==
4705=shine==verb B1==☆☆☆☆☆==
4706=shiny==adjective B1==☆☆☆☆☆==
4707=ship==noun A2==☆☆☆☆☆==
4708=ship==verb B2==☆☆☆☆☆==
4709=shipping==noun C1==☆☆☆☆☆==
4710=shirt==noun A1==☆☆☆☆☆==
4711=shock==noun B2==☆☆☆☆☆==
4712=shock==verb B2==☆☆☆☆☆==
4713=shocked==adjective B2==☆☆☆☆☆==
4714=shocking==adjective B2==☆☆☆☆☆==
4715=shoe==noun A1==☆☆☆☆☆==
4716=shoot==noun C1==☆☆☆☆☆==
4717=shoot==verb B1==☆☆☆☆☆==
4718=shooting==noun B2==☆☆☆☆☆==
4719=shop==noun A1==☆☆☆☆☆==
4720=shop==verb A1==☆☆☆☆☆==
4721=shopping==noun A1==☆☆☆☆☆==
4722=shore==noun B2==☆☆☆☆☆==
4723=short==adjective A1==☆☆☆☆☆==
4724=short-term==adjective B2==☆☆☆☆☆==
4725=shortage==noun B2==☆☆☆☆☆==
4726=shortly==adverb B2==☆☆☆☆☆==
4727=shot==noun B2==☆☆☆☆☆==
4728=should==modal verb A1==☆☆☆☆☆==
4729=shoulder==noun A2==☆☆☆☆☆==
4730=shout==noun A2==☆☆☆☆☆==
4731=shout==verb A2==☆☆☆☆☆==
4732=show==noun A1==☆☆☆☆☆==
4733=show==verb A1==☆☆☆☆☆==
4734=shower==noun A1==☆☆☆☆☆==
4735=shrink==verb C1==☆☆☆☆☆==
4736=shrug==verb C1==☆☆☆☆☆==
4737=shut==verb A2==☆☆☆☆☆==
4738=shut==adjective A2==☆☆☆☆☆==
4739=shy==adjective B1==☆☆☆☆☆==
4740=sibling==noun B2==☆☆☆☆☆==
4741=sick==adjective A1==☆☆☆☆☆==
4742=side==noun A2==☆☆☆☆☆==
4743=sigh==noun C1==☆☆☆☆☆==
4744=sigh==verb C1==☆☆☆☆☆==
4745=sight==noun B1==☆☆☆☆☆==
4746=sign==noun A2==☆☆☆☆☆==
4747=sign==verb A2==☆☆☆☆☆==
4748=signal==noun B1==☆☆☆☆☆==
4749=signal==verb B1==☆☆☆☆☆==
4750=signature==noun B2==☆☆☆☆☆==
4751=significance==noun B2==☆☆☆☆☆==
4752=significant==adjective B2==☆☆☆☆☆==
4753=significantly==adverb B2==☆☆☆☆☆==
4754=silence==noun B2==☆☆☆☆☆==
4755=silent==adjective B1==☆☆☆☆☆==
4756=silk==noun B2==☆☆☆☆☆==
4757=silly==adjective B1==☆☆☆☆☆==
4758=silver==noun A2==☆☆☆☆☆==
4759=silver==adjective A2==☆☆☆☆☆==
4760=similar==adjective A1==☆☆☆☆☆==
4761=similarity==noun B1==☆☆☆☆☆==
4762=similarly==adverb B1==☆☆☆☆☆==
4763=simple==adjective A2==☆☆☆☆☆==
4764=simply==adverb B1==☆☆☆☆☆==
4765=simulate==verb C1==☆☆☆☆☆==
4766=simulation==noun C1==☆☆☆☆☆==
4767=simultaneously==adverb C1==☆☆☆☆☆==
4768=sin==noun C1==☆☆☆☆☆==
4769=since==conjunction A2==☆☆☆☆☆==
4770=since==preposition A2==☆☆☆☆☆==
4771=since==adverb B1==☆☆☆☆☆==
4772=sincere==adjective B2==☆☆☆☆☆==
4773=sing==verb A1==☆☆☆☆☆==
4774=singer==noun A1==☆☆☆☆☆==
4775=singing==noun A2==☆☆☆☆☆==
4776=single==adjective A2==☆☆☆☆☆==
4777=single==noun A2==☆☆☆☆☆==
4778=sink==verb B1==☆☆☆☆☆==
4779=sir==noun A2==☆☆☆☆☆==
4780=sister==noun A1==☆☆☆☆☆==
4781=sit==verb A1==☆☆☆☆☆==
4782=site==noun A2==☆☆☆☆☆==
4783=situated==adjective C1==☆☆☆☆☆==
4784=situation==noun A1==☆☆☆☆☆==
4785=six==number A1==☆☆☆☆☆==
4786=sixteen==number A1==☆☆☆☆☆==
4787=sixty==number A1==☆☆☆☆☆==
4788=size==noun A2==☆☆☆☆☆==
4789=sketch==noun C1==☆☆☆☆☆==
4790=ski==noun A2==☆☆☆☆☆==
4791=ski==verb A2==☆☆☆☆☆==
4792=ski==adjective A2==☆☆☆☆☆==
4793=skiing==noun A2==☆☆☆☆☆==
4794=skill==noun A1==☆☆☆☆☆==
4795=skilled==adjective B2==☆☆☆☆☆==
4796=skin==noun A2==☆☆☆☆☆==
4797=skip==verb C1==☆☆☆☆☆==
4798=skirt==noun A1==☆☆☆☆☆==
4799=skull==noun B2==☆☆☆☆☆==
4800=sky==noun A2==☆☆☆☆☆==
4801=slam==verb C1==☆☆☆☆☆==
4802=slap==verb C1==☆☆☆☆☆==
4803=slash==verb C1==☆☆☆☆☆==
4804=slave==noun B2==☆☆☆☆☆==
4805=slavery==noun C1==☆☆☆☆☆==
4806=sleep==noun A2==☆☆☆☆☆==
4807=sleep==verb A1==☆☆☆☆☆==
4808=slice==noun B1==☆☆☆☆☆==
4809=slice==verb B1==☆☆☆☆☆==
4810=slide==noun B2==☆☆☆☆☆==
4811=slide==verb B2==☆☆☆☆☆==
4812=slight==adjective B2==☆☆☆☆☆==
4813=slightly==adverb B1==☆☆☆☆☆==
4814=slip==verb B2==☆☆☆☆☆==
4815=slogan==noun B2==☆☆☆☆☆==
4816=slope==noun B2==☆☆☆☆☆==
4817=slope==verb B2==☆☆☆☆☆==
4818=slot==noun C1==☆☆☆☆☆==
4819=slow==adjective A1==☆☆☆☆☆==
4820=slow==verb B1==☆☆☆☆☆==
4821=slowly==adverb A2==☆☆☆☆☆==
4822=small==adjective A1==☆☆☆☆☆==
4823=smart==adjective B1==☆☆☆☆☆==
4824=smash==verb C1==☆☆☆☆☆==
4825=smell==noun A2==☆☆☆☆☆==
4826=smell==verb A2==☆☆☆☆☆==
4827=smile==noun A2==☆☆☆☆☆==
4828=smile==verb A2==☆☆☆☆☆==
4829=smoke==noun A2==☆☆☆☆☆==
4830=smoke==verb A2==☆☆☆☆☆==
4831=smoking==noun A2==☆☆☆☆☆==
4832=smooth==adjective B1==☆☆☆☆☆==
4833=snake==noun A1==☆☆☆☆☆==
4834=snap==verb C1==☆☆☆☆☆==
4835=snow==noun A1==☆☆☆☆☆==
4836=snow==verb A1==☆☆☆☆☆==
4837=so==conjunction A1==☆☆☆☆☆==
4838=so==adverb A1==☆☆☆☆☆==
4839=so-called==adjective B2==☆☆☆☆☆==
4840=soak==verb C1==☆☆☆☆☆==
4841=soap==noun A2==☆☆☆☆☆==
4842=soar==verb C1==☆☆☆☆☆==
4843=soccer==noun A2==☆☆☆☆☆==
4844=social==adjective A2==☆☆☆☆☆==
4845=socialist==adjective C1==☆☆☆☆☆==
4846=society==noun A2==☆☆☆☆☆==
4847=sock==noun A2==☆☆☆☆☆==
4848=soft==adjective A2==☆☆☆☆☆==
4849=software==noun B1==☆☆☆☆☆==
4850=soil==noun B1==☆☆☆☆☆==
4851=solar==adjective B2==☆☆☆☆☆==
4852=soldier==noun A2==☆☆☆☆☆==
4853=sole==adjective C1==☆☆☆☆☆==
4854=solely==adverb C1==☆☆☆☆☆==
4855=solicitor==noun C1==☆☆☆☆☆==
4856=solid==adjective B1==☆☆☆☆☆==
4857=solid==noun B1==☆☆☆☆☆==
4858=solidarity==noun C1==☆☆☆☆☆==
4859=solo==adjective C1==☆☆☆☆☆==
4860=solo==noun C1==☆☆☆☆☆==
4861=solution==noun A2==☆☆☆☆☆==
4862=solve==verb A2==☆☆☆☆☆==
4863=some==determiner A1==☆☆☆☆☆==
4864=some==pronoun A1==☆☆☆☆☆==
4865=somebody==pronoun A1==☆☆☆☆☆==
4866=somehow==adverb B2==☆☆☆☆☆==
4867=someone==pronoun A1==☆☆☆☆☆==
4868=something==pronoun A1==☆☆☆☆☆==
4869=sometime==adverb B2==☆☆☆☆☆==
4870=sometimes==adverb A1==☆☆☆☆☆==
4871=somewhat==adverb B2==☆☆☆☆☆==
4872=somewhere==pronoun A2==☆☆☆☆☆==
4873=somewhere==adverb A2==☆☆☆☆☆==
4874=son==noun A1==☆☆☆☆☆==
4875=song==noun A1==☆☆☆☆☆==
4876=soon==adverb A1==☆☆☆☆☆==
4877=sophisticated==adjective B2==☆☆☆☆☆==
4878=sorry==adjective A1==☆☆☆☆☆==
4879=sorry==exclamation A1==☆☆☆☆☆==
4880=sort==noun A2==☆☆☆☆☆==
4881=sort==verb B1==☆☆☆☆☆==
4882=soul==noun B2==☆☆☆☆☆==
4883=sound==adjective C1==☆☆☆☆☆==
4884=sound==noun A1==☆☆☆☆☆==
4885=sound==verb A1==☆☆☆☆☆==
4886=soup==noun A1==☆☆☆☆☆==
4887=source==noun A2==☆☆☆☆☆==
4888=south==adjective A1==☆☆☆☆☆==
4889=south==noun A1==☆☆☆☆☆==
4890=south==adverb A1==☆☆☆☆☆==
4891=southern==adjective B1==☆☆☆☆☆==
4892=sovereignty==noun C1==☆☆☆☆☆==
4893=space==noun A1==☆☆☆☆☆==
